sample_index,timestamp_s,ecg_clean_mv,analog_v,adc_code,label,source
3877,15.508,8.35054059255009,1.5360143366367778,12288,tachycardia,synthetic_ads1115
3878,15.512,9.959591940665575,1.5275057403118673,12220,tachycardia,synthetic_ads1115
3879,15.516,11.825919772091797,1.5260718146384962,12208,tachycardia,synthetic_ads1115
3880,15.52,13.979700835364484,1.538533630153957,12308,tachycardia,synthetic_ads1115
3881,15.524,16.452452695703027,1.5434122937822885,12347,tachycardia,synthetic_ads1115
3882,15.528,19.276724954195526,1.544557033639778,12356,tachycardia,synthetic_ads1115
3883,15.532,22.485661465605606,1.5467749569485747,12374,tachycardia,synthetic_ads1115
3884,15.536,26.112466487515416,1.5474072747232124,12379,tachycardia,synthetic_ads1115
3885,15.54,30.18977876825058,1.5512218186608737,12409,tachycardia,synthetic_ads1115
3886,15.544,34.74895674239704,1.5585766837860204,12468,tachycardia,synthetic_ads1115
3887,15.548,39.81928102817215,1.559619805465862,12477,tachycardia,synthetic_ads1115
3888,15.552,45.427084119349814,1.5643407519747992,12514,tachycardia,synthetic_ads1115
3889,15.556,51.59482109811601,1.572962303515269,12583,tachycardia,synthetic_ads1115
3890,15.56,58.340099199219246,1.5796364562195424,12637,tachycardia,synthetic_ads1115
3891,15.564,65.67468796728666,1.5936041272431847,12748,tachycardia,synthetic_ads1115
3892,15.568,73.60353538894998,1.5969113624459785,12775,tachycardia,synthetic_ads1115
3893,15.572,82.12381855737009,1.6118156955676801,12894,tachycardia,synthetic_ads1115
3894,15.576,91.22405994336715,1.6135639819682994,12908,tachycardia,synthetic_ads1115
3895,15.58,100.88334201377296,1.6150253829336876,12920,tachycardia,synthetic_ads1115
3896,15.584,111.07065357970491,1.6401947002206745,13121,tachycardia,synthetic_ads1115
3897,15.588,121.74440072714972,1.6498869142249806,13199,tachycardia,synthetic_ads1115
3898,15.592,132.85211337016494,1.6454307575757554,13163,tachycardia,synthetic_ads1115
3899,15.596,144.33037531040364,1.6629161526331244,13303,tachycardia,synthetic_ads1115
3900,15.6,156.10500118021187,1.6833836418674708,13467,tachycardia,synthetic_ads1115
3901,15.604,168.09147784699547,1.6978247661029993,13582,tachycardia,synthetic_ads1115
3902,15.608,180.19568088969902,1.7123318019420457,13698,tachycardia,synthetic_ads1115
3903,15.612,192.31486881916072,1.7118102302880127,13694,tachycardia,synthetic_ads1115
3904,15.616,204.33894907122612,1.7257244598574633,13805,tachycardia,synthetic_ads1115
3905,15.62,216.15200079578693,1.7424112527177584,13939,tachycardia,synthetic_ads1115
3906,15.624,227.63403051620418,1.757259911454056,14058,tachycardia,synthetic_ads1115
3907,15.628,238.66292834593563,1.7669410437079194,14135,tachycardia,synthetic_ads1115
3908,15.632,249.11658522710675,1.7733652216358917,14186,tachycardia,synthetic_ads1115
3909,15.636,258.87512631787564,1.7838911404985636,14271,tachycardia,synthetic_ads1115
3910,15.64,267.8232130461997,1.7853649585661049,14282,tachycardia,synthetic_ads1115
3911,15.644,275.85236741416094,1.8009066284240398,14407,tachycardia,synthetic_ads1115
3912,15.648,282.86327784236613,1.8190724334494845,14552,tachycardia,synthetic_ads1115
3913,15.652,288.76805694997205,1.8129939240441133,14504,tachycardia,synthetic_ads1115
3914,15.656,293.4924383320515,1.8161849082341677,14529,tachycardia,synthetic_ads1115
3915,15.66,296.97792054211743,1.8231675302725798,14585,tachycardia,synthetic_ads1115
3916,15.664,299.18388895409544,1.8251939491229852,14601,tachycardia,synthetic_ads1115
3917,15.668,300.08976383537055,1.8298052187386882,14638,tachycardia,synthetic_ads1115
3918,15.672,299.6972261315159,1.824629990729761,14597,tachycardia,synthetic_ads1115
3919,15.676,298.03254820948143,1.819953807923162,14559,tachycardia,synthetic_ads1115
3920,15.68,295.1489908131703,1.821000040799558,14568,tachycardia,synthetic_ads1115
3921,15.684,291.12910810089164,1.8226232079575146,14581,tachycardia,synthetic_ads1115
3922,15.688,286.0866271900118,1.8177422552855496,14541,tachycardia,synthetic_ads1115
3923,15.692,280.167351173193,1.809829269799234,14478,tachycardia,synthetic_ads1115
3924,15.696,273.54831279077814,1.8030294583707787,14424,tachycardia,synthetic_ads1115
3925,15.7,266.4342439036359,1.7887293525534338,14309,tachycardia,synthetic_ads1115
3926,15.704,259.0504085149023,1.7879713438915075,14303,tachycardia,synthetic_ads1115
3927,15.708,251.63106337249275,1.7838974071289484,14271,tachycardia,synthetic_ads1115
3928,15.712,244.40332541801334,1.7717492738634126,14174,tachycardia,synthetic_ads1115
3929,15.716,237.5670467865733,1.753643869546595,14029,tachycardia,synthetic_ads1115
3930,15.72,231.27234440690083,1.757886674747029,14063,tachycardia,synthetic_ads1115
3931,15.724,225.59751938992324,1.7555328004331194,14044,tachycardia,synthetic_ads1115
3932,15.728,220.5309631478706,1.7489202237538848,13991,tachycardia,synthetic_ads1115
3933,15.732,215.96098207566908,1.743322021070403,13946,tachycardia,synthetic_ads1115
3934,15.736,211.6770306131169,1.7319747791798341,13855,tachycardia,synthetic_ads1115
3935,15.74,207.38451669368214,1.737824903924322,13902,tachycardia,synthetic_ads1115
3936,15.744,202.73324249601632,1.7376137447261835,13900,tachycardia,synthetic_ads1115
3937,15.748,197.35701146348708,1.7290794889348147,13832,tachycardia,synthetic_ads1115
3938,15.752,190.91949884875734,1.7211925332378626,13769,tachycardia,synthetic_ads1115
3939,15.756,183.15974090808868,1.7116000365078765,13692,tachycardia,synthetic_ads1115
3940,15.76,173.93004367622385,1.701469686442843,13611,tachycardia,synthetic_ads1115
3941,15.764,163.21999165726834,1.6949266446178572,13559,tachycardia,synthetic_ads1115
3942,15.768,151.1624507453128,1.678819099404947,13430,tachycardia,synthetic_ads1115
3943,15.772,138.02056720518397,1.6698344194065542,13358,tachycardia,synthetic_ads1115
3944,15.776,124.15808795239639,1.6493236592524336,13194,tachycardia,synthetic_ads1115
3945,15.78,109.99813133038381,1.6419444340127642,13135,tachycardia,synthetic_ads1115
3946,15.784,95.97722611892573,1.6296723876337773,13037,tachycardia,synthetic_ads1115
3947,15.788,82.50170633562766,1.6151511301780102,12921,tachycardia,synthetic_ads1115
3948,15.792,69.91245329414758,1.595453263126145,12763,tachycardia,synthetic_ads1115
3949,15.796,58.46188208403099,1.5818337195263537,12654,tachycardia,synthetic_ads1115
3950,15.8,48.304534637006626,1.5859811753306905,12687,tachycardia,synthetic_ads1115
3951,15.804,39.500249650053185,1.571762881195103,12574,tachycardia,synthetic_ads1115
3952,15.808,32.02709205814081,1.5599970605949138,12480,tachycardia,synthetic_ads1115
3953,15.812,25.80028707692419,1.5525756765329208,12420,tachycardia,synthetic_ads1115
3954,15.816,20.693326461320407,1.5521613262778835,12417,tachycardia,synthetic_ads1115
3955,15.82,16.558018628039743,1.5496682084699567,12397,tachycardia,synthetic_ads1115
3956,15.824,13.241256443433315,1.5443101340151246,12354,tachycardia,synthetic_ads1115
3957,15.828,10.597381012855594,1.5404056198019247,12323,tachycardia,synthetic_ads1115
3958,15.832,8.495990088268467,1.534777776374747,12278,tachycardia,synthetic_ads1115
3959,15.836,6.8257356649082945,1.532109779168361,12257,tachycardia,synthetic_ads1115
3960,15.84,5.49503620494852,1.5406344073262894,12325,tachycardia,synthetic_ads1115
3961,15.844,4.430730935345767,1.5442218334231685,12353,tachycardia,synthetic_ads1115
3962,15.848,3.5756063910343063,1.539622464328648,12317,tachycardia,synthetic_ads1115
3963,15.852,2.8855192293189034,1.5312567011818878,12250,tachycardia,synthetic_ads1115
3964,15.856,2.326602152423702,1.5291622391498512,12233,tachycardia,synthetic_ads1115
3965,15.86,1.8728251017242963,1.5310600932070988,12248,tachycardia,synthetic_ads1115
3966,15.864,1.5040200251744926,1.5396332517970395,12317,tachycardia,synthetic_ads1115
3967,15.868,1.2043759241291065,1.5406456406972906,12325,tachycardia,synthetic_ads1115
3968,15.872,0.9613904608537628,1.530905570275345,12247,tachycardia,synthetic_ads1115
3969,15.876,0.7654164263866866,1.5254169687444354,12203,tachycardia,synthetic_ads1115
3970,15.88,0.6105031432827862,1.53501963886885,12280,tachycardia,synthetic_ads1115
3971,15.884,0.4979145588898858,1.534941150351626,12279,tachycardia,synthetic_ads1115
3972,15.888,0.4390320753391529,1.5329889491493018,12264,tachycardia,synthetic_ads1115
3973,15.892,0.42455768811286615,1.527537791642553,12220,tachycardia,synthetic_ads1115
3974,15.896,0.2698837239729581,1.5278764462339907,12223,tachycardia,synthetic_ads1115
3975,15.9,-0.6321344129497416,1.5276459528965038,12221,tachycardia,synthetic_ads1115
3976,15.904,-2.7939050341268015,1.533323119959744,12266,tachycardia,synthetic_ads1115
3977,15.908,-3.3273894719038477,1.5292339899840623,12233,tachycardia,synthetic_ads1115
3978,15.912,10.362376565508429,1.5388637014246864,12311,tachycardia,synthetic_ads1115
3979,15.916,63.060387309666375,1.5937600210642733,12750,tachycardia,synthetic_ads1115
3980,15.92,180.48137248010016,1.7120750602463477,13696,tachycardia,synthetic_ads1115
3981,15.924,367.4378793855964,1.9051175686438715,15240,tachycardia,synthetic_ads1115
3982,15.928,594.8874427095757,2.1257369531410877,17005,tachycardia,synthetic_ads1115
3983,15.932,808.6120736752237,2.3421636452874677,18737,tachycardia,synthetic_ads1115
3984,15.936,951.1421578647565,2.478818755561254,19830,tachycardia,synthetic_ads1115
3985,15.94,982.3575141130758,2.5080632679654924,20064,tachycardia,synthetic_ads1115
3986,15.944,892.0582012368659,2.42704814332803,19416,tachycardia,synthetic_ads1115
3987,15.948,702.2673553272865,2.2355528778978715,17884,tachycardia,synthetic_ads1115
3988,15.952,458.7484372099827,1.9806690928745445,15845,tachycardia,synthetic_ads1115
3989,15.956,215.6465621972464,1.7420425846896537,13936,tachycardia,synthetic_ads1115
3990,15.96,19.60303260552352,1.5517703895097545,12414,tachycardia,synthetic_ads1115
3991,15.964,-102.30561779657526,1.4248417104983062,11398,tachycardia,synthetic_ads1115
3992,15.968,-148.09129990478064,1.3858542434287646,11086,tachycardia,synthetic_ads1115
3993,15.972,-137.30565274099294,1.3917889120746563,11134,tachycardia,synthetic_ads1115
3994,15.976,-99.09560167038974,1.429243783148608,11434,tachycardia,synthetic_ads1115
3995,15.98,-58.394110558765234,1.4723047645481344,11778,tachycardia,synthetic_ads1115
3996,15.984,-28.242631262433413,1.5094989256551257,12076,tachycardia,synthetic_ads1115
3997,15.988,-10.675734689946307,1.524637828086013,12197,tachycardia,synthetic_ads1115
3998,15.992,-2.177038719189943,1.5228516008066957,12182,tachycardia,synthetic_ads1115
3999,15.996,1.4768484091498058,1.5266650818716792,12213,tachycardia,synthetic_ads1115
4000,16.0,3.1233207997342025,1.5254925378240833,12204,tachycardia,synthetic_ads1115
4001,16.004,4.155368013001117,1.5369013198678532,12295,tachycardia,synthetic_ads1115
4002,16.008,5.116711240251908,1.5370640269087539,12296,tachycardia,synthetic_ads1115
4003,16.012,6.189976659621608,1.5346603200338018,12277,tachycardia,synthetic_ads1115
4004,16.016,7.4392172527814795,1.5315810432148478,12252,tachycardia,synthetic_ads1115
4005,16.02,8.898297583792555,1.534300692126565,12274,tachycardia,synthetic_ads1115
4006,16.024,10.595987772108764,1.5404178179884058,12323,tachycardia,synthetic_ads1115
4007,16.028,12.561582534730002,1.5474420793315558,12379,tachycardia,synthetic_ads1115
4008,16.032,14.825760920897237,1.5398558471621768,12318,tachycardia,synthetic_ads1115
4009,16.036,17.42045335404633,1.5405309152981441,12324,tachycardia,synthetic_ads1115
4010,16.04,20.378477445897122,1.543598369788127,12348,tachycardia,synthetic_ads1115
4011,16.044,23.73306482725972,1.5529569694811158,12423,tachycardia,synthetic_ads1115
4012,16.048,27.517294128926487,1.5561744710649212,12449,tachycardia,synthetic_ads1115
4013,16.052,31.763432783296555,1.552520709081204,12420,tachycardia,synthetic_ads1115
4014,16.056,36.50219174797959,1.5604579085831738,12483,tachycardia,synthetic_ads1115
4015,16.06,41.76190062791806,1.5671462450644527,12537,tachycardia,synthetic_ads1115
4016,16.064,47.56761447810115,1.573047088514166,12584,tachycardia,synthetic_ads1115
4017,16.068,53.94016754559472,1.5806328023074498,12645,tachycardia,synthetic_ads1115
4018,16.072,60.89519320062799,1.5846456766180044,12677,tachycardia,synthetic_ads1115
4019,16.076,68.44213314320443,1.5962981090103332,12770,tachycardia,synthetic_ads1115
4020,16.08,76.58326247069567,1.6038152548085431,12830,tachycardia,synthetic_ads1115
4021,16.084,85.31276016123515,1.615937040499055,12927,tachycardia,synthetic_ads1115
4022,16.088,94.61585677618359,1.6254903674632983,13004,tachycardia,synthetic_ads1115
4023,16.092,104.46809253776479,1.6238041570013784,12990,tachycardia,synthetic_ads1115
4024,16.096,114.83471924775772,1.6436330115496587,13149,tachycardia,synthetic_ads1115
4025,16.1,125.67027868421322,1.6548144675245748,13238,tachycardia,synthetic_ads1115
4026,16.104,136.91838812353015,1.6650489755167779,13320,tachycardia,synthetic_ads1115
4027,16.108,148.51176056751336,1.6779476436151661,13423,tachycardia,synthetic_ads1115
4028,16.112,160.3724833360668,1.688267976878846,13506,tachycardia,synthetic_ads1115
4029,16.116,172.4125743249805,1.695981907935727,13567,tachycardia,synthetic_ads1115
4030,16.12,184.5348310465021,1.7160748133918662,13728,tachycardia,synthetic_ads1115
4031,16.124,196.63398440740937,1.725026702691696,13800,tachycardia,synthetic_ads1115
4032,16.128,208.59816801383312,1.7355866926200723,13884,tachycardia,synthetic_ads1115
4033,16.132,220.3107155512064,1.7459481528603573,13967,tachycardia,synthetic_ads1115
4034,16.136,231.65230395186663,1.7573847178863424,14059,tachycardia,synthetic_ads1115
4035,16.14,242.50346803821435,1.7657992229415649,14126,tachycardia,synthetic_ads1115
4036,16.144,252.74752060389744,1.7878697778271058,14303,tachycardia,synthetic_ads1115
4037,16.148,262.27391512083955,1.7805057435978384,14244,tachycardia,synthetic_ads1115
4038,16.152,270.9820776095089,1.7946002706391786,14356,tachycardia,synthetic_ads1115
4039,16.156,278.78569757407166,1.806843112266113,14454,tachycardia,synthetic_ads1115
4040,16.16,285.6173916053171,1.812648383179516,14501,tachycardia,synthetic_ads1115
4041,16.164,291.4335259217897,1.8120766421174,14496,tachycardia,synthetic_ads1115
4042,16.168,296.2188028458488,1.8251789614415985,14601,tachycardia,synthetic_ads1115
4043,16.172,299.98999421351186,1.8284868569675474,14627,tachycardia,synthetic_ads1115
4044,16.176,302.79797839542385,1.8273891439954881,14619,tachycardia,synthetic_ads1115
4045,16.18,304.72706960781096,1.829016753824886,14632,tachycardia,synthetic_ads1115
4046,16.184,305.8906024993872,1.8344866915886193,14675,tachycardia,synthetic_ads1115
4047,16.188,306.4219409442127,1.8341640637465808,14673,tachycardia,synthetic_ads1115
4048,16.192,306.4605849479776,1.8307854462503979,14646,tachycardia,synthetic_ads1115
4049,16.196,306.13386496381224,1.8292283616549172,14633,tachycardia,synthetic_ads1115
4050,16.2,305.5357629573108,1.8321319582836968,14657,tachycardia,synthetic_ads1115
4051,16.204,304.7055066725652,1.8258014475633215,14606,tachycardia,synthetic_ads1115
4052,16.208,303.60948297850763,1.8284042267911809,14627,tachycardia,synthetic_ads1115
4053,16.212,302.13040661435576,1.8273589357301512,14618,tachycardia,synthetic_ads1115
4054,16.216,300.06730562456875,1.8257091217825347,14605,tachycardia,synthetic_ads1115
4055,16.22,297.148625546758,1.8216246003265657,14573,tachycardia,synthetic_ads1115
4056,16.224,293.05870452434345,1.8144387279321927,14515,tachycardia,synthetic_ads1115
4057,16.228,287.4753611905693,1.8118908162370515,14495,tachycardia,synthetic_ads1115
4058,16.232,280.11388675154404,1.8006744328077098,14405,tachycardia,synthetic_ads1115
4059,16.236,270.77093587219633,1.7840308828459073,14272,tachycardia,synthetic_ads1115
4060,16.24,259.3611748312141,1.7852367230279647,14281,tachycardia,synthetic_ads1115
4061,16.244,245.94033469031444,1.7729781265562283,14183,tachycardia,synthetic_ads1115
4062,16.248,230.71045531219866,1.758416140135827,14067,tachycardia,synthetic_ads1115
4063,16.252,214.00617118323532,1.7352012602860936,13881,tachycardia,synthetic_ads1115
4064,16.256,196.26421477618996,1.71969290374463,13757,tachycardia,synthetic_ads1115
4065,16.26,177.98116042925048,1.702878075448406,13623,tachycardia,synthetic_ads1115
4066,16.264,159.6661921653302,1.6925904034910313,13540,tachycardia,synthetic_ads1115
4067,16.268,141.7960287941701,1.663855927605929,13310,tachycardia,synthetic_ads1115
4068,16.272,124.7781104846094,1.6419757344610617,13135,tachycardia,synthetic_ads1115
4069,16.276,108.9260944399432,1.6323830571422506,13059,tachycardia,synthetic_ads1115
4070,16.28,94.44917409450983,1.613640357603091,12909,tachycardia,synthetic_ads1115
4071,16.284,81.45431349328388,1.6029304316473416,12823,tachycardia,synthetic_ads1115
4072,16.288,69.95864853994294,1.5948412596878054,12758,tachycardia,synthetic_ads1115
4073,16.292,59.90830986761196,1.575377856829073,12603,tachycardia,synthetic_ads1115
4074,16.296,51.199792326256826,1.564199585086167,12513,tachycardia,synthetic_ads1115
4075,16.3,43.700563963968776,1.5545067653472107,12436,tachycardia,synthetic_ads1115
4076,16.304,37.266593276095676,1.5646778651313469,12517,tachycardia,synthetic_ads1115
4077,16.308,31.75557990803512,1.5608789116168598,12487,tachycardia,synthetic_ads1115
4078,16.312,27.035659037852458,1.547353867835284,12378,tachycardia,synthetic_ads1115
4079,16.316,22.990066744009944,1.5422054331980715,12337,tachycardia,synthetic_ads1115
4080,16.32,19.518656183220276,1.5387007259479264,12309,tachycardia,synthetic_ads1115
4081,16.324,16.537274596522142,1.5395150946073293,12316,tachycardia,synthetic_ads1115
